wall_time_iso,wall_time_s,wrench_stamp_s,abs_force_x,abs_force_y,abs_force_z,abs_torque_x,abs_torque_y,abs_torque_z,delta_force_x,delta_force_y,delta_force_z,delta_torque_x,delta_torque_y,delta_torque_z,grad_force_x,grad_force_y,grad_force_z,grad_torque_x,grad_torque_y,grad_torque_z
2026-04-18T06:03:24.291076+00:00,1776492204.291075945,228.916000000,-0.184674467,-2.436812731,7.496873862,-1.214910953,-0.334109609,-0.035275222,0.351743224,-0.004607994,-0.094111039,-0.017796603,0.228297317,-0.007434100,3.517432242,-0.046079945,-0.941110395,-0.177966033,2.282973167,-0.074340999
2026-04-18T06:03:24.505770+00:00,1776492204.505769968,229.016000000,-0.165128277,-2.034933950,7.294303623,-1.194023603,-0.436923187,-0.031721872,0.019546191,0.401878781,-0.202570239,0.020887351,-0.102813578,0.003553350,0.195461906,4.018787808,-2.025702387,0.208873505,-1.028135781,0.035533504
2026-04-18T06:03:24.716381+00:00,1776492204.716381073,229.120000000,0.273502186,-2.709892681,7.494597906,-1.247950188,-0.432026167,-0.036111967,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:24.948831+00:00,1776492204.948831081,229.220000000,0.074945348,-2.190385596,7.161267653,-1.210388200,-0.377116135,-0.008744163,-0.198556838,0.519507085,-0.333330253,0.037561988,0.054910033,0.027367804,-1.985568375,5.195070853,-3.333302529,0.375619877,0.549100325,0.273678037
2026-04-18T06:03:25.170607+00:00,1776492205.170607090,229.320000000,-0.257665202,-2.581762212,7.299960136,-1.056570316,-0.486293084,-0.064825939,-0.332610550,-0.391376616,0.138692482,0.153817884,-0.109176949,-0.056081776,-3.326105505,-3.913766162,1.386924825,1.538178842,-1.091769488,-0.560817757
2026-04-18T06:03:25.391871+00:00,1776492205.391870975,229.420000000,0.168760159,-1.994085183,7.462926350,-1.257601592,-0.496832228,-0.002447707,0.426425361,0.587677029,0.162966214,-0.201031276,-0.010539144,0.062378232,4.264253613,5.876770290,1.629662139,-2.010312762,-0.105391441,0.623782315
2026-04-18T06:03:25.612412+00:00,1776492205.612411976,229.522000000,-0.007104839,-2.476597031,7.308229521,-1.030956171,-0.530559094,0.027044976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:25.821351+00:00,1776492205.821351051,229.602000000,0.193860613,-2.320543715,7.357947882,-1.245729474,-0.620346779,-0.058862753,0.200965452,0.156053316,0.049718361,-0.214773302,-0.089787685,-0.085907730,2.009654520,1.560533160,0.497183608,-2.147733024,-0.897876850,-0.859077297
2026-04-18T06:03:26.046229+00:00,1776492206.046228886,229.702000000,0.067605464,-2.886967753,7.447413123,-1.141602977,-0.453613279,-0.003743085,-0.126255149,-0.566424038,0.089465241,0.104126497,0.166733499,0.055119668,-1.262551489,-5.664240377,0.894652412,1.041264970,1.667334993,0.551196681
2026-04-18T06:03:26.253290+00:00,1776492206.253289938,229.822000000,-0.572649736,-2.431929968,7.596450196,-1.235196045,-0.467046455,-0.012857345,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:26.459900+00:00,1776492206.459899902,229.902000000,-0.486516052,-3.059950366,7.635055300,-1.063550312,-0.411179517,-0.081598154,0.086133684,-0.628020398,0.038605103,0.171645733,0.055866938,-0.068740809,0.861336839,-6.280203979,0.386051031,1.716457331,0.558669384,-0.687408091
2026-04-18T06:03:26.681076+00:00,1776492206.681076050,230.002000000,-0.153541659,-2.831762113,7.457728021,-1.203836888,-0.504683781,-0.103830283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:26.900754+00:00,1776492206.900753975,230.102000000,-0.280081398,-2.445397043,7.838507260,-1.259761585,-0.487578239,0.031601140,-0.126539740,0.386365071,0.380779239,-0.055924697,0.017105543,0.135431422,-1.265397396,3.863650707,3.807792387,-0.559246970,0.171055425,1.354314223
2026-04-18T06:03:27.117500+00:00,1776492207.117500067,230.204000000,0.193604831,-2.628229613,7.219837280,-1.176402592,-0.455550436,-0.035377139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:27.325842+00:00,1776492207.325841904,230.304000000,-0.032838360,-1.969159237,7.604088584,-1.103968509,-0.573379538,0.016895732,-0.226443192,0.659070375,0.384251304,0.072434083,-0.117829103,0.052272872,-2.264431916,6.590703755,3.842513039,0.724340825,-1.178291028,0.522728715
2026-04-18T06:03:27.548443+00:00,1776492207.548443079,230.404000000,0.199014246,-2.397743765,7.340559665,-1.198045122,-0.488221819,-0.000034043,0.231852606,-0.428584528,-0.263528919,-0.094076613,0.085157719,-0.016929775,2.318526059,-4.285845276,-2.635289193,-0.940766130,0.851577195,-0.169297750
2026-04-18T06:03:27.766124+00:00,1776492207.766124010,230.504000000,0.050452846,-2.765818423,7.296440449,-1.164528561,-0.447720853,-0.030453334,-0.148561400,-0.368074658,-0.044119216,0.033516561,0.040500966,-0.030419291,-1.485613999,-3.680746580,-0.441192162,0.335165610,0.405009663,-0.304192914
2026-04-18T06:03:27.986137+00:00,1776492207.986136913,230.604000000,-0.332935271,-2.289245878,7.478549319,-1.115635531,-0.582620880,-0.052651771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:28.216441+00:00,1776492208.216440916,230.704000000,-0.382274826,-2.516242907,7.376429934,-1.120875416,-0.476471642,-0.046038712,-0.049339555,-0.226997030,-0.102119385,-0.005239884,0.106149238,0.006613059,-0.493395552,-2.269970296,-1.021193850,-0.052398845,1.061492382,0.066130591
2026-04-18T06:03:28.428000+00:00,1776492208.427999973,230.804000000,0.482969724,-2.409954927,7.759740003,-1.181473896,-0.560415947,-0.009246986,0.865244550,0.106287981,0.383310068,-0.060598480,-0.083944305,0.036791725,8.652445498,1.062879807,3.833100684,-0.605984803,-0.839443053,0.367917254
2026-04-18T06:03:28.649437+00:00,1776492208.649436951,230.904000000,-0.163200173,-2.088940355,7.761325639,-1.157269833,-0.359181650,-0.028996996,-0.646169897,0.321014572,0.001585637,0.024204063,0.201234297,-0.019750010,-6.461698965,3.210145720,0.015856366,0.242040627,2.012342970,-0.197500100
2026-04-18T06:03:28.868889+00:00,1776492208.868889093,231.004000000,0.455088144,-2.546741268,7.392645475,-1.144832806,-0.364191241,-0.042080242,0.618288317,-0.457800914,-0.368680165,0.012437027,-0.005009591,-0.013083246,6.182883167,-4.578009135,-3.686801646,0.124370275,-0.050095912,-0.130832455
2026-04-18T06:03:29.094878+00:00,1776492209.094877958,231.104000000,0.137191598,-2.576955156,7.368258861,-1.114831328,-0.408619760,-0.042506240,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:29.321622+00:00,1776492209.321621895,231.204000000,-0.252605211,-2.347818764,7.635378323,-1.115390578,-0.491914185,0.061723835,-0.389796808,0.229136392,0.267119461,-0.000559250,-0.083294425,0.104230076,-3.897968085,2.291363915,2.671194614,-0.005592503,-0.832944245,1.042300756
2026-04-18T06:03:29.548925+00:00,1776492209.548924923,231.304000000,-0.204395080,-2.869897981,7.964029649,-1.124732793,-0.311937735,-0.077418653,0.048210131,-0.522079217,0.328651326,-0.009342214,0.179976450,-0.139142488,0.482101310,-5.220792169,3.286513258,-0.093422144,1.799764497,-1.391424880
2026-04-18T06:03:29.768958+00:00,1776492209.768958092,231.404000000,-0.117180434,-2.365926721,7.209187955,-1.144332203,-0.555766107,-0.009726863,0.087214646,0.503971260,-0.754841694,-0.019599410,-0.243828373,0.067691790,0.872146462,5.039712602,-7.548416936,-0.195994098,-2.438283725,0.676917896
2026-04-18T06:03:29.977065+00:00,1776492209.977065086,231.504000000,-0.354726256,-2.722741271,7.438318455,-1.096950659,-0.517812662,-0.049208802,-0.237545822,-0.356814550,0.229130500,0.047381544,0.037953445,-0.039481939,-2.375458221,-3.568145499,2.291305003,0.473815441,0.379534450,-0.394819392
2026-04-18T06:03:30.204624+00:00,1776492210.204623938,231.604000000,0.265399078,-7.407572180,19.331620236,0.134558622,-0.078397043,0.048494699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:30.412241+00:00,1776492210.412240982,231.704000000,0.114718526,-7.881094423,19.702310616,0.052768863,-0.092234473,-0.082067930,-0.150680552,-0.473522243,0.370690380,-0.081789760,-0.013837430,-0.130562629,-1.506805520,-4.735222432,3.706903798,-0.817897597,-0.138374298,-1.305626290
2026-04-18T06:03:30.607757+00:00,1776492210.607757092,231.804000000,0.413489262,-7.164596648,19.149518478,-0.024624519,-0.167370640,0.117331490,0.298770736,0.716497775,-0.552792138,-0.077393381,-0.075136167,0.199399419,2.987707355,7.164977752,-5.527921379,-0.773933815,-0.751361672,1.993994193
2026-04-18T06:03:30.808950+00:00,1776492210.808949947,231.910000000,0.298435971,-7.092394019,18.913102540,0.154197011,-0.141094222,0.031083444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:31.013001+00:00,1776492211.013000965,232.010000000,0.321111911,-7.408835159,19.209449145,0.063584934,-0.158347840,-0.031141842,0.022675939,-0.316441140,0.296346605,-0.090612077,-0.017253618,-0.062225286,0.226759395,-3.164411398,2.963466048,-0.906120770,-0.172536177,-0.622252861
2026-04-18T06:03:31.216583+00:00,1776492211.216583014,232.112000000,0.287647517,-7.567086739,19.244466959,0.128249836,-0.154474631,0.018552082,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:31.427407+00:00,1776492211.427407026,232.212000000,-0.275553762,-7.022980490,19.359355233,0.083724273,-0.101105536,-0.018768486,-0.563201279,0.544106249,0.114888274,-0.044525562,0.053369095,-0.037320568,-5.632012789,5.441062493,1.148882742,-0.445255624,0.533690951,-0.373205678
2026-04-18T06:03:31.627520+00:00,1776492211.627520084,232.312000000,0.026452592,-7.400072227,19.215173568,0.024236698,-0.130765548,-0.023801238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:31.837859+00:00,1776492211.837858915,232.412000000,0.275995368,-7.594197266,19.172893061,-0.024004688,-0.037862744,-0.028166013,0.249542776,-0.194125039,-0.042280506,-0.048241387,0.092902805,-0.004364775,2.495427761,-1.941250389,-0.422805062,-0.482413866,0.929028046,-0.043647750
2026-04-18T06:03:32.057994+00:00,1776492212.057993889,232.512000000,-0.001554454,-7.572915703,19.161544528,0.012972945,-0.007836317,0.001490888,-0.277549821,0.021281563,-0.011348534,0.036977633,0.030026427,0.029656901,-2.775498215,0.212815630,-0.113485335,0.369776331,0.300264271,0.296569008
2026-04-18T06:03:32.273271+00:00,1776492212.273271084,232.612000000,0.353447387,-7.357857335,19.248380631,0.076943436,-0.132355755,0.028216112,0.355001841,0.215058368,0.086836103,0.063970492,-0.124519438,0.026725224,3.550018408,2.150583685,0.868361028,0.639704916,-1.245194381,0.267252237
2026-04-18T06:03:32.487758+00:00,1776492212.487757921,232.714000000,0.008268616,-7.731073819,18.916874805,0.060593068,-0.038327018,0.060748662,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:32.705972+00:00,1776492212.705971956,232.814000000,0.367331431,-7.575768584,19.185589356,0.170593336,-0.078140831,-0.059500483,0.359062816,0.155305235,0.268714551,0.110000268,-0.039813813,-0.120249145,3.590628159,1.553052348,2.687145511,1.100002679,-0.398138129,-1.202491454
2026-04-18T06:03:32.928836+00:00,1776492212.928836107,232.914000000,0.181127279,-7.588634852,19.161263457,0.137023692,-0.114096990,0.056571244,-0.186204152,-0.012866267,-0.024325899,-0.033569643,-0.035956159,0.116071727,-1.862041520,-0.128662674,-0.243258989,-0.335696432,-0.359561590,1.160717272
2026-04-18T06:03:33.145775+00:00,1776492213.145775080,233.014000000,-0.097464956,-7.519228221,19.277857213,0.099807744,-0.018856307,-0.066115619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:33.363901+00:00,1776492213.363900900,233.116000000,0.293617345,-7.495417155,18.978210501,0.035306507,-0.079832899,0.037743835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:33.578421+00:00,1776492213.578421116,233.216000000,0.496681861,-7.738465440,19.156554588,0.007393920,-0.117341919,-0.059969868,0.203064516,-0.243048286,0.178344086,-0.027912587,-0.037509020,-0.097713703,2.030645162,-2.430482856,1.783440862,-0.279125870,-0.375090205,-0.977137030
2026-04-18T06:03:33.798153+00:00,1776492213.798152924,233.318000000,0.187896857,-7.452409641,19.486500740,0.079837717,-0.182201921,-0.038615470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:34.011710+00:00,1776492214.011709929,233.418000000,0.241136279,-7.812354829,19.164654720,0.083651903,-0.163611879,-0.038835259,0.053239422,-0.359945188,-0.321846021,0.003814186,0.018590042,-0.000219789,0.532394221,-3.599451877,-3.218460206,0.038141860,0.185900419,-0.002197894
2026-04-18T06:03:34.227590+00:00,1776492214.227590084,233.518000000,0.645352383,-7.464778552,19.088481529,0.126874180,-0.166423016,-0.023111193,0.404216103,0.347576276,-0.076173190,0.043222277,-0.002811137,0.015724067,4.042161033,3.475762763,-0.761731903,0.432222765,-0.028111370,0.157240668
2026-04-18T06:03:34.442076+00:00,1776492214.442075968,233.618000000,0.167637985,-7.010100408,18.859002580,0.078072558,-0.148092755,0.065102764,-0.477714398,0.454678144,-0.229478950,-0.048801622,0.018330261,0.088213957,-4.777143980,4.546781441,-2.294789495,-0.488016224,0.183302614,0.882139569
2026-04-18T06:03:34.670715+00:00,1776492214.670715094,233.718000000,0.270506024,-7.616017092,18.956487741,0.142796682,-0.089172159,-0.100207526,0.102868039,-0.605916684,0.097485161,0.064724125,0.058920596,-0.165310290,1.028680394,-6.059166835,0.974851612,0.647241248,0.589205956,-1.653102902
2026-04-18T06:03:34.881876+00:00,1776492214.881875992,233.818000000,0.078000704,-7.370553753,18.952242349,0.014085510,-0.146143653,-0.057714652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:35.093555+00:00,1776492215.093554974,233.918000000,0.687851836,-7.044076281,18.754583331,0.097895598,-0.100120240,0.067947164,0.609851132,0.326477472,-0.197659018,0.083810088,0.046023413,0.125661816,6.098511321,3.264774720,-1.976590180,0.838100880,0.460234129,1.256618161
2026-04-18T06:03:35.318458+00:00,1776492215.318458080,234.018000000,0.318062607,-7.059161758,18.919160854,0.108370150,-0.149253326,-0.131196183,-0.369789229,-0.015085476,0.164577523,0.010474551,-0.049133085,-0.199143347,-3.697892293,-0.150854765,1.645775228,0.104745513,-0.491330854,-1.991433470
2026-04-18T06:03:35.538852+00:00,1776492215.538851976,234.120000000,0.384202354,-6.934963170,17.150443090,0.053093562,-0.089941061,0.041061501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:35.729292+00:00,1776492215.729291916,234.220000000,0.471423285,-6.047303959,15.302043038,-0.537250746,-0.327893237,-0.011188465,0.087220931,0.887659211,-1.848400052,-0.590344307,-0.237952176,-0.052249966,0.872209307,8.876592114,-18.484000520,-5.903443074,-2.379521760,-0.522499658
2026-04-18T06:03:35.915884+00:00,1776492215.915884018,234.320000000,-0.199339121,-1.852244140,7.697026516,-1.228506068,-0.659777557,0.048695962,-0.670762406,4.195059819,-7.605016523,-0.691255323,-0.331884320,0.059884427,-6.707624063,41.950598186,-76.050165227,-6.912553225,-3.318843204,0.598844270
2026-04-18T06:03:36.108070+00:00,1776492216.108069897,234.402000000,-0.138784700,-1.711898437,7.300665241,-1.464650654,-0.627730517,0.070262101,0.060554421,0.140345703,-0.396361274,-0.236144586,0.032047041,0.021566138,0.605544212,1.403457030,-3.963612744,-2.361445858,0.320470407,0.215661385
2026-04-18T06:03:36.287402+00:00,1776492216.287401915,234.504000000,-0.331240628,-1.941466070,7.399380970,-1.229114991,-0.534223709,0.005715843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:36.460772+00:00,1776492216.460772038,234.604000000,0.563825847,-1.138027216,1.706855374,-0.861041807,-0.057444483,-0.049499274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:36.664662+00:00,1776492216.664661884,234.704000000,-0.377224387,-2.270406595,7.269672440,-1.244109258,-0.473558650,0.005363294,-0.941050233,-1.132379379,5.562817066,-0.383067451,-0.416114167,0.054862568,-9.410502335,-11.323793785,55.628170660,-3.830674511,-4.161141666,0.548625682
2026-04-18T06:03:36.851269+00:00,1776492216.851269007,234.806000000,-0.130783770,-2.627501100,7.905830177,-1.066972026,-0.431023605,-0.072108096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2026-04-18T06:03:37.034587+00:00,1776492217.034586906,234.906000000,0.221050163,-1.683461573,4.318557667,-1.027734039,-0.130717629,0.010731616,0.351833934,0.944039527,-3.587272510,0.039237987,0.300305976,0.082839713,3.518339339,9.440395271,-35.872725098,0.392379874,3.003059760,0.828397128
2026-04-18T06:03:37.240166+00:00,1776492217.240165949,235.006000000,-0.837159608,-2.046658018,7.851668604,-1.295259898,-0.643458447,-0.047489260,-1.058209771,-0.363196446,3.533110937,-0.267525860,-0.512740819,-0.058220877,-10.582097714,-3.631964455,35.331109367,-2.675258598,-5.127408186,-0.582208769
2026-04-18T06:03:37.436432+00:00,1776492217.436431885,235.106000000,-0.157481029,-2.012240725,7.538992187,-1.241570855,-0.476676459,0.017583125,0.679678579,0.034417293,-0.312676416,0.053689044,0.166781988,0.065072386,6.796785791,0.344172929,-3.126764160,0.536890436,1.667819881,0.650723858
